Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-04-06,1514.1,1598.7,1508.7,1592.9,,,,
2020-04-07,1647.9,1648.4,1582.7,1585.4,,,,
2020-04-08,1608.8,1645,1590.5,1639.9,,,,
2020-04-09,1660.4,1673.7,1587.9,1601.7,,,,
2020-04-13,1591.3,1626.3,1585.7,1623.7,,,,
2020-04-14,1662.3,1696.9,1658,1695.8,,,,
2020-04-16,1677,1696.2,1654.2,1690.9,,,,
2020-04-17,1724,1724.8,1684.7,1705.6,,,,
2020-04-20,1677.6,1704.3,1666.4,1667.6,,,,
2020-04-21,1642,1650.2,1582.2,1588.7,,,,
2020-04-22,1641.4,1690.1,1630.1,1682.1,,,,
2020-04-23,1679.1,1700.2,1661.5,1664.7,,,,
2020-04-24,1665,1704.1,1651.7,1702.6,,,,
2020-04-27,1720.2,1740.1,1715.8,1725,,,,
2020-04-28,1760.9,1764.9,1712.3,1713.2,,,,
2020-04-29,1748.3,1803,1742.5,1797.8,,,,
2020-04-30,1781.8,1781.8,1730,1731.2,,,,
2020-05-01,1682.1,1694,1639.2,1644.4,,,,
2020-05-04,1634.3,1663,1625.8,1661.3,,,,
2020-05-05,1690.9,1719.9,1679.3,1689.5,,,,
2020-05-06,1710.5,1734.1,1704.1,1707.8,,,,
2020-05-07,1740,1744.5,1716.2,1724.9,,,,
2020-05-08,1745.2,1777,1738.4,1775.6,,,,
2020-05-11,1757.4,1788.9,1756.6,1774.3,,,,
2020-05-12,1784.2,1790.7,1724.4,1725.2,,,,
2020-05-13,1729.6,1741.6,1667.5,1691.6,,,,
2020-05-14,1677.8,1739.8,1650.8,1739,,,,
2020-05-15,1681.6,1707,1669.3,1700.9,,,,
2020-05-18,1746.7,1789.3,1746.1,1782.5,,,,
2020-05-19,1777.5,1815.3,1774.8,1775.6,,,,
2020-05-20,1818.2,1850.7,1816,1840.8,,,,
2020-05-21,1835.3,1839.9,1789.5,1791,,,,
2020-05-22,1790.8,1803.6,1772.7,1802.3,,,,
2020-05-26,1851.6,1856.8,1817.7,1820.5,,,,
2020-05-27,1823.8,1847.5,1774.1,1847.3,,,,
2020-05-28,1843.1,1857.4,1797.1,1804.7,,,,
2020-06-01,1841.6,1851.2,1828.4,1843.2,,,,
2020-06-02,1849.7,1884.8,1840.4,1883.4,,,,
2020-06-03,1915.9,1945.1,1915.9,1937.5,,,,
2020-06-04,1928,1968.2,1923.3,1953.5,,,,
2020-06-05,1998.6,2030.5,1997.3,2003.8,,,,
2020-06-08,2007.8,2010.5,1977.9,1998.6,,,,
2020-06-09,1974.9,2006.3,1968.8,1998.1,,,,
2020-06-10,2006.7,2025.1,1999.5,2004.7,,,,
2020-06-11,1948.2,1961.6,1876.2,1876.7,,,,
2020-06-12,1930.7,1941.2,1862.7,1903.8,,,,
2020-06-15,1865.4,1933.3,1857.2,1931,,,,
2020-06-16,1988.5,1999,1933.2,1965.7,,,,
2020-06-17,1978.3,2000.7,1971.9,1984.1,,,,
2020-06-18,1979.1,1989.2,1970,1980.1,,,,
2020-06-19,1999.9,2008.5,1963.2,1966.8,,,,
2020-06-22,1960.7,1986.6,1948.1,1983.4,,,,
2020-06-23,2002.1,2009.8,1986.1,1987.7,,,,
2020-06-24,1976.6,1988.2,1930.7,1944.3,,,,
2020-06-25,1941.6,1963.7,1914.3,1961,,,,
2020-06-26,1959.5,1964,1917.8,1921.9,,,,
2020-06-29,1924.8,1944.6,1899.8,1943.9,,,,
2020-06-30,1954.5,2002.1,1953.2,1996.4,,,,
2020-07-01,1993.8,1995.9,1966,1967,,,,
2020-07-02,1994.2,2011.1,1986.4,1993.6,,,,
2020-07-06,2030.7,2053,2030.2,2046.8,,,,
2020-07-07,2042.4,2053.2,2016.6,2019.8,,,,
2020-07-08,2038.5,2051.1,2020.8,2049.8,,,,
2020-07-09,2058,2088.5,2028,2076.7,,,,
2020-07-13,2099.3,2121.9,2031.3,2034.1,,,,
2020-07-14,2020.9,2073.4,1994.3,2069.8,,,,
2020-07-15,2077.5,2077.5,2033.2,2064.2,,,,
2020-07-16,2038.9,2063.4,2032.6,2055.9,,,,
2020-07-17,2067.5,2076.1,2056.6,2069,,,,
2020-07-20,2070.2,2114.3,2057.9,2110.5,,,,
2020-07-21,2125.7,2126.6,2089.6,2096.6,,,,
2020-07-22,2101.8,2120.9,2088.3,2105.4,,,,
2020-07-23,2106.9,2122.5,2054.5,2071,,,,
2020-07-24,2024.2,2068.7,2010.7,2038.7,,,,
2020-07-27,2057,2105.6,2056.5,2104.6,,,,
2020-07-28,2082.8,2084.8,2058.9,2060.4,,,,
2020-07-29,2084.6,2114.2,2079.5,2106.3,,,,
2020-07-30,2105.4,2148.6,2098.8,2147.6,,,,
2020-07-31,2144.7,2145.4,2104.9,2136.4,,,,
2020-08-03,2156.6,2181.5,2151.2,2177.3,,,,
2020-08-04,2177.4,2209.9,2174.9,2209.8,,,,
2020-08-05,2202.5,2215.5,2191.3,2207.6,,,,
2020-08-06,2199,2207.7,2181.8,2204.9,,,,
2020-08-07,2199.4,2210,2153.5,2178.9,,,,
2020-08-10,2181.4,2188,2148.1,2179.6,,,,
2020-08-11,2177.1,2199.1,2149.5,2154.8,,,,
2020-08-12,2173.9,2232,2168.9,2227.2,,,,
2020-08-13,2221.6,2226.7,2193.5,2202.4,,,,
2020-08-14,2203.1,2227.9,2194.4,2200.8,,,,
2020-08-17,2215.3,2237.8,2215.3,2227.6,,,,
2020-08-18,2237.3,2241,2209.2,2214.7,,,,
2020-08-19,2219.4,2221.9,2195.8,2200.8,,,,
2020-08-20,2169.1,2192.4,2166.8,2181,,,,
2020-08-21,2178,2199.3,2170.6,2198.3,,,,
2020-08-24,2224.9,2227.5,2202.8,2219.4,,,,
2020-08-25,2226.3,2243.4,2222,2243.1,,,,
2020-08-26,2245.2,2256.4,2237.4,2250.2,,,,
2020-08-27,2258.1,2258.1,2208,2220.2,,,,
2020-08-28,2225.8,2264.6,2222.2,2264.1,,,,
2020-08-31,2259.1,2277.8,2243.7,2260.4,,,,
2020-09-01,2275.6,2305.5,2264.9,2304.7,,,,
2020-09-02,2340.6,2382.3,2317,2370.2,,,,
2020-09-03,2324.6,2326.6,2221.5,2234.2,,,,
2020-09-04,2218.3,2252,2137,2212.7,,,,
2020-09-08,2124.9,2174.9,2106.7,2108.6,,,,
2020-09-09,2157.3,2186.2,2135.3,2169.6,,,,
2020-09-10,2192,2202.8,2126.7,2137.8,,,,
2020-09-11,2158.9,2176.6,2115.1,2136.4,,,,
2020-09-14,2184,2194.5,2164.6,2181.8,,,,
