Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-05-26,24781.84,25176.42,24781.84,24995.11,,,,
2020-05-27,25298.63,25551.56,25009.87,25548.27,,,,
2020-05-28,25697.36,25758.79,25358.73,25400.64,,,,
2020-05-29,25324.15,25482.8,25031.67,25383.11,,,,
2020-06-01,25342.99,25508.83,25220.66,25475.02,,,,
2020-06-02,25582.52,25743.13,25523.74,25742.65,,,,
2020-06-03,25906.88,26337.75,25906.88,26269.89,,,,
2020-06-04,26226.49,26384.1,26082.31,26281.82,,,,
2020-06-05,26836.8,27338.3,26836.8,27110.98,,,,
2020-06-08,27232.93,27580.21,27232.48,27572.44,,,,
2020-06-09,27447.37,27447.37,27151.06,27272.3,,,,
2020-06-10,27251.89,27355.22,26938.05,26989.99,,,,
2020-06-11,26282.51,26294.08,25082.72,25128.17,,,,
2020-06-12,25659.42,25965.55,25078.41,25605.54,,,,
2020-06-15,25270.39,25891.58,24843.18,25763.16,,,,
2020-06-16,26326.68,26611.03,25811.7,26289.98,,,,
2020-06-17,26330.52,26400.07,26068.41,26119.61,,,,
2020-06-18,26016.45,26154.2,25848.53,26080.1,,,,
2020-06-19,26213.1,26451.44,25759.66,25871.46,,,,
2020-06-22,25865.08,26059.81,25667.68,26024.96,,,,
2020-06-23,26159.39,26314.97,26105.97,26156.1,,,,
2020-06-24,25992.96,25992.96,25296.73,25445.94,,,,
2020-06-25,25365.22,25769.61,25209.79,25745.6,,,,
2020-06-26,25641.69,25641.69,24971.03,25015.55,,,,
2020-06-29,25152.45,25601.15,25096.16,25595.8,,,,
2020-06-30,25512.43,25905.38,25475.14,25812.88,,,,
2020-07-01,25879.38,26019.31,25713.61,25734.97,,,,
2020-07-02,25936.45,26204.41,25778.12,25827.36,,,,
2020-07-06,25996.08,26297.53,25996.08,26287.03,,,,
2020-07-07,26172.01,26174.93,25866.58,25890.18,,,,
2020-07-08,25950.06,26109.49,25816.25,26067.28,,,,
2020-07-09,26094.92,26103.28,25523.51,25706.09,,,,
2020-07-10,25690.35,26101.32,25637.5,26075.3,,,,
2020-07-13,26225.07,26639.09,26044.23,26085.8,,,,
2020-07-14,26044.17,26690.52,25994.98,26642.59,,,,
2020-07-15,27009.81,27071.33,26692.48,26870.1,,,,
2020-07-16,26746.57,26879.16,26590.01,26734.71,,,,
2020-07-17,26774.62,26808.43,26619.88,26671.95,,,,
2020-07-20,26660.29,26765.02,26504.2,26680.87,,,,
2020-07-21,26833.14,27025.38,26766.22,26840.4,,,,
2020-07-22,26824.56,27035.24,26794.19,27005.84,,,,
2020-07-23,26955.97,26973.85,26560.04,26652.33,,,,
2020-07-24,26533.41,26625.7,26402.86,26469.89,,,,
2020-07-27,26447.67,26625.46,26426.92,26584.77,,,,
2020-07-28,26529.45,26556.84,26361.71,26379.28,,,,
2020-07-29,26388.44,26602.45,26375.39,26539.57,,,,
2020-07-30,26367.42,26374.93,25992.28,26313.65,,,,
2020-07-31,26409.33,26440.02,26013.59,26428.32,,,,
2020-08-03,26542.32,26707.26,26534.38,26664.4,,,,
2020-08-04,26664.61,26832.72,26597.82,26828.47,,,,
2020-08-05,26924.78,27221.67,26924.78,27201.52,,,,
2020-08-06,27170.82,27394.1,27145.25,27386.98,,,,
2020-08-07,27321.68,27456.24,27223.55,27433.48,,,,
2020-08-10,27488.21,27803.86,27488.21,27791.44,,,,
2020-08-11,27961.64,28154.88,27624.51,27686.91,,,,
2020-08-12,27860.24,28043.89,27843.32,27976.84,,,,
2020-08-13,27922.51,27986.1,27789.78,27896.72,,,,
2020-08-14,27828.93,27977.81,27759.39,27931.02,,,,
2020-08-17,27970.05,27999.81,27816.4,27844.91,,,,
2020-08-18,27853.48,27891.12,27668.79,27778.07,,,,
2020-08-19,27811.26,27920.42,27647.67,27692.88,,,,
2020-08-20,27622.68,27781.46,27526.25,27739.73,,,,
2020-08-21,27758.13,27959.48,27686.78,27930.33,,,,
2020-08-24,28077.58,28314.94,28041.75,28308.46,,,,
2020-08-25,28347.42,28400.74,28094.57,28248.44,,,,
2020-08-26,28257.88,28353.8,28153.91,28331.92,,,,
2020-08-27,28384.07,28634.22,28363.93,28492.27,,,,
2020-08-28,28601.29,28733.35,28487.98,28653.87,,,,
2020-08-31,28643.66,28643.66,28363.55,28430.05,,,,
2020-09-01,28439.61,28659.26,28290.72,28645.66,,,,
2020-09-02,28736.79,29162.88,28713.53,29100.5,,,,
2020-09-03,29090.7,29199.35,28074.76,28292.73,,,,
2020-09-04,28341.05,28539.75,27664.68,28133.31,,,,
2020-09-08,27925.23,27925.23,27464.9,27500.89,,,,
2020-09-09,27711.71,28206.21,27704.54,27940.47,,,,
2020-09-10,28022.51,28174.78,27447.08,27534.58,,,,
2020-09-11,27613.86,27828.82,27448.15,27665.64,,,,
2020-09-14,27718.74,28086.06,27718.74,27993.33,,,,
2020-09-15,28139.76,28231.06,27931.45,27995.6,,,,
2020-09-16,28031.69,28364.77,28021.67,28032.38,,,,
2020-09-17,27834.18,28056.79,27647.93,27901.98,,,,
2020-09-18,27864.87,27946.69,27487.97,27657.42,,,,
2020-09-21,27484.71,27484.71,26715.15,27147.7,,,,
2020-09-22,27170.34,27333.09,26989.93,27288.18,,,,
2020-09-23,27413.6,27464.46,26716.12,26763.13,,,,
2020-09-24,26716.09,27094.85,26537.01,26815.44,,,,
2020-09-25,26694.51,27239.29,26635.38,27173.96,,,,
2020-09-28,27362.14,27722.6,27362.14,27584.06,,,,
2020-09-29,27560.24,27605.6,27338.09,27452.66,,,,
2020-09-30,27514.64,28026.33,27511.06,27781.7,,,,
2020-10-01,27940.63,28041.46,27669.26,27816.9,,,,
2020-10-02,27536.39,27861.43,27382.94,27682.81,,,,
2020-10-05,27825.42,28162.64,27825.42,28148.64,,,,
2020-10-06,28214.24,28354.48,27728.03,27772.76,,,,
2020-10-07,27971.36,28369.66,27971.36,28303.46,,,,
2020-10-08,28348.86,28459.13,28265.56,28425.51,,,,
2020-10-09,28533.61,28676.29,28440.63,28586.9,,,,
2020-10-12,28671.12,28957.9,28659.67,28837.52,,,,
2020-10-13,28764.95,28808.84,28604.35,28679.81,,,,
2020-10-14,28731.3,28792.56,28461.73,28514,,,,
2020-10-15,28323.4,28535.85,28181.54,28494.2,,,,
2020-10-16,28570.72,28842.9,28570.72,28606.31,,,,
2020-10-19,28633.55,28711.93,28139.4,28195.42,,,,
2020-10-20,28245.85,28575.03,28243.04,28308.79,,,,
2020-10-21,28270.66,28450.64,28196.39,28210.82,,,,
2020-10-22,28197.42,28421.31,28040.18,28363.66,,,,
2020-10-23,28409.65,28436.52,28149.82,28335.57,,,,
2020-10-26,28185.82,28185.82,27370.16,27685.38,,,,
2020-10-27,27651.18,27707.69,27457.96,27463.19,,,,
2020-10-28,27102.14,27102.14,26497.39,26519.95,,,,
2020-10-29,26480.98,26891.89,26290.78,26659.11,,,,
2020-10-30,26572.27,26639.18,26143.77,26501.6,,,,
2020-11-02,26691.28,27043.48,26691.28,26925.05,,,,
2020-11-03,27138.69,27640.21,27138.69,27480.03,,,,
2020-11-04,27512.83,28301.5,27512.83,27847.66,,,,
2020-11-05,28083.37,28495.05,28083.37,28390.18,,,,
2020-11-06,28399.13,28431.96,28189.5,28323.4,,,,
2020-11-09,29467.9,29933.83,29130.66,29157.97,,,,
2020-11-10,29254.17,29478.86,29126.99,29420.92,,,,
2020-11-11,29524.35,29593.11,29281.22,29397.63,,,,
2020-11-12,29231.91,29311.83,28902.13,29080.17,,,,
2020-11-13,29203.9,29559.25,29203.9,29479.81,,,,
2020-11-16,29672.36,29964.29,29672.36,29950.44,,,,
2020-11-17,29800.15,29872.42,29520.29,29783.35,,,,
2020-11-18,29875.4,29930.85,29432.84,29438.42,,,,
2020-11-19,29370.92,29524.9,29228.38,29483.23,,,,
2020-11-20,29437.57,29469.89,29231.2,29263.48,,,,
2020-11-23,29332.82,29667.75,29332.82,29591.27,,,,
2020-11-24,29746.11,30116.51,29746.11,30046.24,,,,
2020-11-25,30058.87,30058.87,29806.25,29872.47,,,,
2020-11-27,29911.33,30015.13,29819.98,29910.37,,,,
2020-11-30,29854.51,29854.51,29463.64,29638.64,,,,
2020-12-01,29797.5,30083.31,29797.5,29823.92,,,,
2020-12-02,29695.09,29902.51,29599.29,29883.79,,,,
2020-12-03,29920.83,30110.88,29877.27,29969.52,,,,
2020-12-04,29989.56,30218.26,29989.56,30218.26,,,,
2020-12-07,30233.03,30233.03,29967.22,30069.79,,,,
2020-12-08,29997.95,30246.22,29972.07,30173.88,,,,
2020-12-09,30229.81,30319.7,29951.85,30068.81,,,,
2020-12-10,30032.55,30063.87,29876.82,29999.26,,,,
2020-12-11,29988.21,30071.13,29820.84,30046.37,,,,
2020-12-14,30123.91,30325.79,29849.15,29861.55,,,,
2020-12-15,29919.09,30243.26,29894.95,30199.31,,,,
2020-12-16,30191.38,30236.03,30080.11,30154.54,,,,
2020-12-17,30216,30323.78,30216,30303.37,,,,
2020-12-18,30314.26,30343.59,30029.44,30179.05,,,,
2020-12-21,30159,30304.14,29755.53,30216.45,,,,
2020-12-22,30200.2,30200.2,29992.89,30015.51,,,,
2020-12-23,30046.73,30292.53,30046.73,30129.83,,,,
2020-12-24,30155.92,30209.67,30099.3,30199.87,,,,
2020-12-28,30283.23,30525.56,30283.23,30403.97,,,,
2020-12-29,30492.07,30588.79,30274.24,30335.67,,,,
2020-12-30,30415.09,30525.35,30393.04,30409.56,,,,
2020-12-31,30417.64,30637.47,30344.5,30606.48,,,,
2021-01-04,30627.47,30674.28,29881.82,30223.89,,,,
2021-01-05,30204.25,30504.89,30141.78,30391.6,,,,
2021-01-06,30362.78,31022.65,30313.07,30829.4,,,,
2021-01-07,30901.18,31193.4,30897.86,31041.13,,,,
2021-01-08,31069.58,31140.67,30793.27,31097.97,,,,
2021-01-11,31015.37,31096.98,30832.06,31008.69,,,,
2021-01-12,31015.01,31114.56,30888.76,31068.69,,,,
2021-01-13,31084.88,31153.37,30992.05,31060.47,,,,
2021-01-14,31085.67,31223.78,30982.24,30991.52,,,,
2021-01-15,30926.77,30941.98,30612.67,30814.26,,,,
2021-01-19,30887.42,31086.62,30865.03,30930.52,,,,
2021-01-20,31017.54,31235.98,30997.79,31188.38,,,,
2021-01-21,31198.01,31272.22,31120.92,31176.01,,,,
2021-01-22,31141.56,31141.56,30908.47,30996.98,,,,
2021-01-25,30989.85,30989.85,30564.06,30960,,,,
2021-01-26,30968.55,31121.42,30921.71,30937.04,,,,
2021-01-27,30893.78,30893.78,30206.91,30303.17,,,,
2021-01-28,30377.19,30951.41,30377.19,30603.36,,,,
2021-01-29,30553.91,30553.91,29856.3,29982.62,,,,
2021-02-01,30054.73,30335.91,30014.97,30211.91,,,,
2021-02-02,30276.88,30840.54,30276.88,30687.48,,,,
2021-02-03,30689.65,30793.41,30521.31,30723.6,,,,
2021-02-04,30737.78,31065.96,30737.78,31055.86,,,,
2021-02-05,31093.81,31252.18,31083.22,31148.24,,,,
2021-02-08,31191.2,31386.1,31191.2,31385.76,,,,
2021-02-09,31359.88,31439.47,31245.86,31375.83,,,,
2021-02-10,31428.02,31511.44,31221.32,31437.8,,,,
2021-02-11,31466.49,31543.82,31244.36,31430.7,,,,
2021-02-12,31420.8,31475.31,31347.8,31458.4,,,,
2021-02-16,31472.08,31608.63,31443.48,31522.75,,,,
2021-02-17,31485.61,31643.7,31338.76,31613.02,,,,
2021-02-18,31558.6,31558.6,31285.32,31493.34,,,,
2021-02-19,31504.13,31647.53,31469.34,31494.32,,,,
2021-02-22,31381.12,31653.48,31286.57,31521.69,,,,
2021-02-23,31501.89,31653.38,31158.76,31537.35,,,,
2021-02-24,31499.75,32009.64,31421.29,31961.86,,,,
2021-02-25,31955.94,31984.77,31293.32,31402.01,,,,
2021-02-26,31401.29,31450.89,30911.37,30932.37,,,,
2021-03-01,31065.9,31668.34,31065.9,31535.51,,,,
2021-03-02,31535.37,31623.27,31377.16,31391.52,,,,
2021-03-03,31352.96,31563.31,31260.14,31270.09,,,,
